0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.16666666666666666,0.7419354838709677,0.2883159231856348,0.6201535616250287
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7916666666666666,0.16666666666666666,0.7419354838709677,0.2775018672869097,0.5615994130850365
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7916666666666666,0.16666666666666666,0.7419354838709677,0.2644011873070914,0.59269703236417
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7916666666666666,0.16666666666666666,0.7419354838709677,0.3119420312893298,0.5280644706995101
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7916666666666666,0.16666666666666666,0.7419354838709677,0.29525685925831957,0.5087390056124714
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.7419354838709677,0.08206389006261114,0.5779800220691317
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.7419354838709677,0.11619261460324642,0.5584443782801536
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.7419354838709677,0.1210244404122732,0.520998682337376
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.7419354838709677,0.10193756255893037,0.6886504788755576
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.875,0.16666666666666666,0.7419354838709677,0.09748801470189751,0.5269259573272118
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.875,0.16666666666666666,0.7419354838709677,0.10429211629632681,0.5565060774273847
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.875,0.16666666666666666,0.7419354838709677,0.08867803589273818,0.8012277593970073
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.875,0.16666666666666666,0.7419354838709677,0.06567150785060949,0.4926051098359135
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.16666666666666666,0.7419354838709677,0.08217296863071445,0.4421670486201399
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.16666666666666666,0.7419354838709677,0.11904695573569386,0.5827999737168781
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.16666666666666666,0.7419354838709677,0.11162434172662931,0.5369246704606185
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.16666666666666666,0.7419354838709677,0.12987093544917644,0.45031734009139
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.16666666666666666,0.7419354838709677,0.10762233830464737,0.4388578382769037
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.16666666666666666,0.7419354838709677,0.06558359909709308,0.41487152603977695
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.16666666666666666,0.7419354838709677,0.0941723665921907,0.5320367273119041
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.16666666666666666,0.7419354838709677,0.12258699778454271,0.47263500972290007
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.7741935483870968,0.09577026805741887,0.7153981174798263
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.7741935483870968,0.084680884641764,0.7300768943606887
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.7741935483870968,0.10065680589323661,0.7235560922281916
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.7741935483870968,0.1039468071707525,0.7307767036450131
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.3333333333333333,0.7741935483870968,0.14136022974307647,0.6115583363793345
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.3333333333333333,0.7741935483870968,0.08868371513936162,0.5043858576213807
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.3333333333333333,0.7741935483870968,0.06256477638555363,0.653502708515546
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.3333333333333333,0.7741935483870968,0.09595668283613513,0.6395146235173139
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.7741935483870968,0.10550693533317664,0.526679775135702
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.7741935483870968,0.10379874943308307,0.7330047051884715
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.7741935483870968,0.07945696585069667,0.623249726089919
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.7741935483870968,0.11139798474940071,0.47217039834068697
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.3333333333333333,0.7741935483870968,0.10620418142975722,0.422765151539983
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.3333333333333333,0.7741935483870968,0.10005609728878571,0.501413793686956
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.3333333333333333,0.7741935483870968,0.07530736995751057,0.5904459243984335
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.3333333333333333,0.7741935483870968,0.09698849312282475,0.5740299080940956
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.7741935483870968,0.11201193189196702,0.6305964003445422
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.7741935483870968,0.06347348870458581,0.7038720411574658
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.7741935483870968,0.11623806624242278,0.6807457786071623
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.7741935483870968,0.0978769961375315,0.5006894813064032
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.3333333333333333,0.7741935483870968,0.10066146405133797,0.6377872609290067
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.3333333333333333,0.7741935483870968,0.09524647515483563,0.5368394212402112
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.3333333333333333,0.7741935483870968,0.12361016689671143,0.5171759117761008
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.3333333333333333,0.7741935483870968,0.09964486228397777,0.6212850065279135
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.7741935483870968,0.05911748967902261,0.5296904072295028
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.7741935483870968,0.10799789118185431,0.7160645460618825
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.7741935483870968,0.07366366069088398,0.6540166502488086
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.7741935483870968,0.0902875206608842,0.5352262841806631
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667,0.3333333333333333,0.7741935483870968,0.28783701540677603,0.4374909130701663
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667,0.3333333333333333,0.7741935483870968,0.338007847262796,0.6536521528665542
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667,0.3333333333333333,0.7741935483870968,0.4087921250468066,0.6429591098656665
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667,0.3333333333333333,0.7741935483870968,0.31538441536585926,0.6078380372286984
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7741935483870968,0.34947466632136714,0.7572934390926538
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7741935483870968,0.26452514563111534,0.5380570342652522
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7741935483870968,0.37563932372440156,0.6755994033803261
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7741935483870968,0.2705720762845173,0.6571179924006325
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.375,0.3333333333333333,0.7741935483870968,0.3211027140406669,0.541002354408469
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.375,0.3333333333333333,0.7741935483870968,0.35763397862750673,0.7771241909287808
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.375,0.3333333333333333,0.7741935483870968,0.30175742422033425,0.8303233043141944
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.375,0.3333333333333333,0.7741935483870968,0.1955962379524397,0.8045212127127086
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.3333333333333333,0.7741935483870968,0.1051292552208949,0.5602079200701977
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.3333333333333333,0.7741935483870968,0.13517521718291417,0.4199661894685006
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.3333333333333333,0.7741935483870968,0.12852308550841607,0.4328614683662901
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.3333333333333333,0.7741935483870968,0.11051214509242085,0.7562955048382753
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4583333333333333,0.3333333333333333,0.7741935483870968,0.10391490494865664,0.4031759334318151
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4583333333333333,0.3333333333333333,0.7741935483870968,0.14833461965043387,0.7791753950041498
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4583333333333333,0.3333333333333333,0.7741935483870968,0.10782559062245929,0.5519562552555537
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4583333333333333,0.3333333333333333,0.7741935483870968,0.06435092684889673,0.48687052885717397
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.3333333333333333,0.7741935483870968,0.10074750500613765,0.8048221967522442
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.3333333333333333,0.7741935483870968,0.1131803748720156,0.3771344959824411
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.3333333333333333,0.7741935483870968,0.06881827501690586,0.7636647621218398
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.3333333333333333,0.7741935483870968,0.04993433051122372,0.530728861735146
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.3333333333333333,0.7741935483870968,0.0867900886041551,0.6980613108329806
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.3333333333333333,0.7741935483870968,0.08023119482702254,0.7319650033288673
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.3333333333333333,0.7741935483870968,0.07777399716128809,0.6562014612216927
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.3333333333333333,0.7741935483870968,0.1133221574076603,0.6255859971448389
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.3333333333333333,0.7741935483870968,0.1023421282785324,0.596085535204038
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.3333333333333333,0.7741935483870968,0.11411922957630337,0.6657236531973222
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.3333333333333333,0.7741935483870968,0.09335743914473797,0.5655093713045352
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.3333333333333333,0.7741935483870968,0.10817322653737071,0.5415969187237593
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.625,0.3333333333333333,0.7741935483870968,0.07275702852854814,0.6117504765614165
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.625,0.3333333333333333,0.7741935483870968,0.1122801224716682,0.3429567622895815
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.625,0.3333333333333333,0.7741935483870968,0.10351189763076149,0.45082407291795246
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.625,0.3333333333333333,0.7741935483870968,0.10445820628671443,0.725456503300152
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.7741935483870968,0.10377808035475382,0.7305445284102682
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.7741935483870968,0.1412826919195243,0.6373092956265801
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.7741935483870968,0.11050148961813108,0.571956284738311
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.7741935483870968,0.0773876322290005,0.783832049156596
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7083333333333334,0.3333333333333333,0.7741935483870968,0.3601672591513585,0.5296621487313147
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7083333333333334,0.3333333333333333,0.7741935483870968,0.3183656035077435,0.6505090453268985
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7083333333333334,0.3333333333333333,0.7741935483870968,0.31765541853414603,0.7028973194818445
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7083333333333334,0.3333333333333333,0.7741935483870968,0.3137390496066762,0.6245759199057388
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.3333333333333333,0.7741935483870968,0.40230258001447144,0.575370766231706
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.3333333333333333,0.7741935483870968,0.3036645109111381,0.5845634672692298
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.3333333333333333,0.7741935483870968,0.3474916387212807,0.7423432408354879
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.3333333333333333,0.7741935483870968,0.28361070291437757,0.6631813765678775
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7916666666666666,0.3333333333333333,0.7741935483870968,0.24623656957584736,0.5425988166030041
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7916666666666666,0.3333333333333333,0.7741935483870968,0.2685982369384033,0.5341195170054289
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7916666666666666,0.3333333333333333,0.7741935483870968,0.3477345365973196,0.588377462833919
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7916666666666666,0.3333333333333333,0.7741935483870968,0.28853580547319224,0.7052479262011783
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.3333333333333333,0.7741935483870968,0.1027932683717755,0.5370382059300567
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.3333333333333333,0.7741935483870968,0.07194882591469949,0.5584979216317172
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.3333333333333333,0.7741935483870968,0.09997449262709603,0.5533030441045014
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.3333333333333333,0.7741935483870968,0.12571905690318677,0.47902102722619166
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.875,0.3333333333333333,0.7741935483870968,0.07306540282502243,0.5607191926380963
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.875,0.3333333333333333,0.7741935483870968,0.07089708991614424,0.6065073057328667
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.875,0.3333333333333333,0.7741935483870968,0.08189849636805394,0.5979040622739973
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.875,0.3333333333333333,0.7741935483870968,0.10178878211683069,0.5482130276592811
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.3333333333333333,0.7741935483870968,0.12577232478209457,0.655912734799612
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.3333333333333333,0.7741935483870968,0.11774385056023817,0.6673549830228809
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.3333333333333333,0.7741935483870968,0.12096337116998353,0.33252870455039113
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.3333333333333333,0.7741935483870968,0.1203167357236348,0.6135958547842096
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.3333333333333333,0.7741935483870968,0.09805487252771583,0.649585694880246
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.3333333333333333,0.7741935483870968,0.09866559064257995,0.5063228971457774
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.3333333333333333,0.7741935483870968,0.08961118388773465,0.8164913198492596
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.3333333333333333,0.7741935483870968,0.11104412413518425,0.33942344609002256
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8064516129032258,0.12814095814175672,0.5065248543704756
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8064516129032258,0.0804090062581261,0.5899994838682183
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8064516129032258,0.10098581471628151,0.5004081708404937
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8064516129032258,0.12503763845111038,0.6510051718007607
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.5,0.8064516129032258,0.09918252579073608,0.5912931024062192
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.5,0.8064516129032258,0.08101249613150541,0.6348348290206823
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.5,0.8064516129032258,0.06702934111865236,0.6497780902141579
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.5,0.8064516129032258,0.09990809637594013,0.7248164883925807
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.5,0.8064516129032258,0.10678083318441087,0.51409861937825
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.5,0.8064516129032258,0.09624046637718403,0.4238320556410779
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.5,0.8064516129032258,0.09923510500587908,0.6859690788331423
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.5,0.8064516129032258,0.11374685242185222,0.7174595135851506
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.8064516129032258,0.09122945010778488,0.8204034616570277
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.8064516129032258,0.09714363920758262,0.7684903458959089
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.8064516129032258,0.12916930166211774,0.680143424289576
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.8064516129032258,0.10413369597396896,0.36521726958054435
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.8064516129032258,0.11303553052300071,0.6678435388569426
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.8064516129032258,0.0955544303190245,0.6736197278948173
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.8064516129032258,0.10459016235413071,0.7422766253310811
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.8064516129032258,0.08471135538315953,0.5341699717703581
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.5,0.8064516129032258,0.07797011948170564,0.7295264532051928
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.5,0.8064516129032258,0.07698744267974342,0.5013124693324285
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.5,0.8064516129032258,0.10943251516355354,0.44173519522323224
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.5,0.8064516129032258,0.07227299666309622,0.6843830539897646
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.8064516129032258,0.1111362108624872,0.7404713577804075
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.8064516129032258,0.11416466783133819,0.5533855684709058
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.8064516129032258,0.06103007193209329,0.7176826308002796
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.8064516129032258,0.09581718568865617,0.6364498481263615
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667,0.5,0.8064516129032258,0.27506764474622364,0.6050341847719556
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667,0.5,0.8064516129032258,0.4028275425386567,0.804253402363342
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667,0.5,0.8064516129032258,0.28597959923667504,0.5988721561949889
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667,0.5,0.8064516129032258,0.2494817460330004,0.6584334291508304
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.8064516129032258,0.28357256018406374,0.541544253437875
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.8064516129032258,0.3121213067181306,0.520452768128929
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.8064516129032258,0.2839132202329635,0.6600835022468878
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.8064516129032258,0.2674830813842486,0.4544713789249287
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.375,0.5,0.8064516129032258,0.2610992085387631,0.5839582428184815
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.375,0.5,0.8064516129032258,0.20722751724182073,0.4466942699403351
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.375,0.5,0.8064516129032258,0.3209472602630478,0.3858892765172969
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.375,0.5,0.8064516129032258,0.2439748921490289,0.671374293422211
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.5,0.8064516129032258,0.09639164432213249,0.7517730526193857
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.5,0.8064516129032258,0.0824918313564785,0.41566150178073547
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.5,0.8064516129032258,0.09997228660780941,0.4930507766327287
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.5,0.8064516129032258,0.11570003493505095,0.5235758051837688
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4583333333333333,0.5,0.8064516129032258,0.09407543352068026,0.5758259744480948
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4583333333333333,0.5,0.8064516129032258,0.08496686812542273,0.7642919396387496
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4583333333333333,0.5,0.8064516129032258,0.12605852269775342,0.699306546855528
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4583333333333333,0.5,0.8064516129032258,0.1300218159418859,0.4975289068113666
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.8064516129032258,0.08871088716409674,0.5534208186222931
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.8064516129032258,0.10932676125908082,0.5219656228708967
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.8064516129032258,0.10377665205830694,0.8658228776269885
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.8064516129032258,0.12033278145128545,0.6047501321958015
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.5,0.8064516129032258,0.10944112145738992,0.4833918484435096
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5416666666666666,0.5,0.8064516129032258,0.1284069943379721,0.4847251462188465
